100000 / 10
316.77212097, -347.56036583, 3
2.88036903, -201.19717374, 0
119.07309886, -204.68849817, 6
-69.07069340, 123.76096692, 7
-353.28041732, -106.91484650, 8
137.40138162, 39.70090234, 5
192.87412788, -281.95417817, 6
-200.14789873, 172.93803789, 2
130.77228175, -69.38067170, 5
161.41764957, 267.91638512, 1
114.79285641, 17.28622773, 5
153.75609341, -299.50746919, 6
-21.46495917, -173.32086466, 0
366.52897979, -370.82925705, 3
-78.33830550, 197.69513808, 7
371.96944143, -326.37903197, 3
35.47621552, 33.77265071, 5
67.79030165, -32.89414937, 5
93.89219872, -55.36021611, 5
-45.92831611, -55.55623679, 0
-221.59980355, -371.24027037, 4
-209.35490923, 232.63124129, 2
-206.78304533, 156.14755729, 2
189.33151392, -267.21069207, 6
-200.24977225, 202.05468238, 2
-331.03300848, -371.85604006, 9
83.95000236, 286.09114604, 1
159.71988113, -272.50247497, 6
-36.16346220, 173.18840424, 7
401.37684190, -381.16976039, 3
-164.99704440, -82.70444260, 8
-97.70572504, -153.23600258, 0
125.43431250, -221.62771759, 6
-216.72775183, 257.02766172, 2
31.28760400, 71.56659189, 5
-235.25772177, -267.75606337, 9
-157.01270530, -436.86705700, 4
182.17456303, -336.25043751, 6
-318.85372700, -338.26278380, 9
298.26624808, -272.31653639, 3
83.86933021, -163.93567254, 0
-72.95111774, -416.39661917, 4
169.65457766, 227.21453780, 1
322.52016320, -330.31478103, 3
-335.95920560, -414.18354790, 9
197.42533632, -209.28772881, 6
147.57707984, 298.11080361, 1
-18.70788839, 231.90866870, 7
196.63315847, -375.04554711, 6
-40.79344321, -144.05284599, 0
334.50624788, -307.81145532, 3
-265.75102859, -151.71093192, 8
39.75159740, -378.73288891, 6
-302.72488889, -351.71554128, 9
-151.31668505, 215.89169724, 2
-150.30075736, 222.57897457, 2
-217.26142628, 172.81384484, 2
-170.19630910, -464.33236575, 4
-75.32882147, 265.70490747, 7
-68.32195244, 238.29391554, 7
-189.89812763, -460.65537404, 4
-25.33212282, 251.29097449, 7
-255.84163079, -353.84252264, 9
-42.06981912, 276.09830732, 7
105.46874117, -316.55959532, 6
-139.74109084, 178.51303339, 2
171.75508682, -419.17985276, 6
10.41909775, -115.81443747, 0
-78.38852278, -415.68327475, 4
-34.84175684, -98.04150095, 0
350.06381213, -282.42313937, 3
106.53950743, 295.23330594, 1
-10.37101831, 206.31304406, 7
146.99896347, 299.46463219, 1
-346.70309406, -36.73279004, 8
-167.78304683, -378.02131738, 4
-38.45170583, -131.48120643, 0
394.73392329, -395.92129365, 3
-175.56421182, 225.70344496, 2
194.65466293, -231.49076021, 6
158.96840692, -245.55010929, 6
323.64428555, -278.58330046, 3
137.87977250, 292.11621078, 1
305.15748137, -268.40666254, 3
-53.21165217, 270.90509847, 7
177.66358783, -278.95397904, 6
129.89944850, -29.96687544, 5
-112.86371200, 255.55328027, 7
-223.62738534, 253.85325968, 2
-218.74916671, -132.38995139, 8
24.43647150, -120.83175337, 0
-98.93980132, -411.20644398, 4
179.00528713, 255.70231011, 1
-139.87638174, 221.02217190, 2
119.67851930, 337.21505223, 1
325.63672804, -334.32678189, 3
-292.28532565, 162.39436698, 2
-196.52017883, -520.52400885, 4
-103.71013928, 244.77203879, 7
-154.95792762, -364.44521740, 4
113.45949667, -296.22516263, 6
-281.32797201, -418.32459963, 9
-101.20286770, 220.69857944, 7
-106.20234518, -145.45910693, 0
-399.44411802, -120.41523253, 8
-133.78599491, -412.13757154, 4
-21.04770002, 203.17398631, 7
-370.57952478, -312.01575660, 9
-127.50358080, 181.39040651, 7
48.16838971, -318.81785532, 6
-377.98120751, -284.71730981, 9
-76.56032532, -180.70647852, 0
197.76784948, 304.06384577, 1
-182.82637588, -314.71382925, 4
-235.10829793, 330.77881668, 2
-309.45476291, 224.08512341, 2
349.95953693, -374.66129887, 3
75.66070786, 73.59695259, 5
131.64564544, 72.35424684, 5
9.86247681, -58.84991037, 0
143.12805241, -207.32759999, 6
-2.47179663, 136.41916763, 7
147.54043573, -271.75162094, 6
-124.34848059, -151.03240770, 0
-294.48022822, -268.92066539, 9
-112.87014593, 280.48171910, 7
58.95580678, 208.07654211, 1
-418.18270002, -97.97985742, 8
-194.46950870, 208.38964864, 2
-32.23185161, -77.30991735, 0
-336.15431833, -314.94400138, 9
-115.08406123, 179.53412186, 7
-245.92493524, 262.97886938, 2
-88.29567844, 141.70151764, 7
-364.91447365, 17.76905775, 8
-118.17742900, -363.09183743, 4
94.82359335, 7.36894950, 5
-157.68575909, -498.48285779, 4
118.39288226, -327.62916407, 6
153.76176003, 54.34440909, 5
125.43740208, -4.71831916, 5
-300.74846817, -318.26455345, 9
-252.55350470, -280.16106148, 9
-15.81576868, -206.15782469, 0
-44.27769819, 254.52683794, 7
-165.74845599, -302.34325039, 4
-278.74175521, 200.97818633, 2
30.86781958, 335.55024120, 1
-335.12281978, -264.25824896, 9
149.46906197, 261.85581910, 1
183.19806634, 223.15481378, 1
132.88945079, -369.78079435, 6
-376.84570227, 38.02790936, 8
-8.39866893, -179.99367902, 0
-336.32361200, -9.26420516, 8
176.62931042, -2.91058325, 5
384.24149693, -244.90563021, 3
120.41684235, 260.19000771, 1
-368.97696976, -280.15359612, 9
-189.68380938, 212.18333422, 2
-95.98433560, -431.91882443, 4
-126.68379625, -491.11758665, 4
-392.19634630, -58.15511094, 8
305.41617663, -298.80115728, 3
-340.26941537, -9.09623477, 8
278.25187675, -282.20762799, 3
21.36713719, -94.44389939, 0
-157.05530863, -392.07007351, 4
349.68335723, -255.00850738, 3
103.59154662, -345.78569528, 6
-348.00914597, -63.33758127, 8
-154.17275167, 254.93197017, 2
114.45056185, -324.19040766, 6
-0.04827063, 256.12915058, 7
-179.08878643, -405.26555731, 4
-121.12779955, -445.24105790, 4
-192.10039956, 120.20631771, 2
-56.60753590, -204.56872848, 0
34.99098532, -249.45586544, 0
168.17694775, 34.19825211, 5
78.24578393, 115.91775800, 5
179.22054367, -7.12356222, 5
-142.15531509, 228.53091179, 2
-61.09196729, 247.35769444, 7
-305.31094103, -334.96245596, 9
-280.72581874, -402.51684385, 9
155.76936819, 232.79308616, 1
13.54479683, -181.03138267, 0
82.89386151, 70.89189445, 5
-38.16856192, 192.89090957, 7
107.17502327, -298.69066544, 6
-96.29273254, 152.69405097, 7
77.88684168, 44.53159039, 5
54.56906235, -52.63290341, 5
-244.12305627, -301.64847285, 9
-221.21418099, -397.96647461, 4
-109.44894424, -451.56991396, 4
-387.17271352, -101.98150127, 8
-167.29719078, 185.95374726, 2
-94.56716215, 211.06475809, 7
-314.63893305, -60.56494423, 8
201.43319956, 230.39301735, 1
-133.97665593, 129.23009946, 7
-53.36526044, -194.63568936, 0
85.08860719, 223.55197303, 1
-46.75888008, 166.84941577, 7
154.80303288, -336.09160719, 6
-267.63200090, -33.56441952, 8
-72.29269269, -173.71142119, 0
-326.18128635, -22.06536275, 8
116.34941349, -313.55349230, 6
90.14449133, -238.92462825, 6
-255.11170178, -418.41135171, 9
123.23590536, 45.85464649, 5
124.55616565, -360.08984311, 6
-312.68691242, -327.81718973, 9
206.04963392, 250.70941666, 1
-138.74244923, -405.71390650, 4
383.38343004, -304.38329198, 3
162.03492539, 266.98098027, 1
-1.82449576, -100.43430726, 0
-195.11823515, 239.93320031, 2
49.75680290, -81.43798391, 0
-32.84479647, -138.11549054, 0
58.23721075, -233.61061159, 0
27.50798977, 253.01094146, 7
-361.01519659, -335.10725344, 9
-332.19563319, -59.85806543, 8
-19.57841067, 216.76366508, 7
408.48486130, -316.76491019, 3
-340.72060650, -3.17226219, 8
170.12940657, -288.84644790, 6
-259.55220122, -460.61861312, 4
-205.93818572, 244.32573634, 2
125.11289996, 313.65242904, 1
131.25448001, 108.23987835, 5
158.32352925, 6.73713441, 5
-176.35279919, -334.13251515, 4
26.12186764, -7.52684884, 5
-313.36884930, -391.54347783, 9
-315.46428722, -342.57734228, 9
114.21555490, 84.24928121, 5
-81.56692561, 299.22843494, 7
-162.92007619, -387.36406670, 4
-204.10172426, -403.18975753, 4
-23.64787795, 138.44493178, 7
-334.16433874, -319.70425247, 9
146.18065779, 36.21742723, 5
-268.71998203, -103.81470433, 8
106.04484390, -38.25540706, 5
118.24100382, -368.29168517, 6
-256.52343171, 193.46185581, 2
169.44081736, 256.48623392, 1
-104.28873402, -432.47726863, 4
336.06232816, -291.18858085, 3
59.40957736, 237.43744359, 1
-1.70868754, 144.16828822, 7
-130.58439225, 127.88609647, 7
114.49767318, -293.89413459, 6
-359.98130788, -95.90262863, 8
-117.84518801, -164.95595589, 0
-39.41125069, 227.65775450, 7
-259.56602486, 247.47575126, 2
-50.25249882, -489.92470949, 4
-177.92578176, 213.37829982, 2
-88.43201819, 228.43804031, 7
195.67403041, -203.90093653, 6
12.73980531, 167.28302731, 7
-196.14217939, 235.78596638, 2
-153.73192842, 294.83557494, 2
-43.20563901, -147.60518135, 0
342.63656615, -289.83354883, 3
351.38896541, -334.43395531, 3
71.38927272, -15.26579318, 5
-192.06772560, 154.27629464, 2
204.65539447, 276.51972920, 1
297.22412431, -316.24325376, 3
81.32273811, 273.67829039, 1
-357.89480272, -337.47327260, 9
207.35648489, 334.21169250, 1
-29.45164903, 140.62128240, 7
-190.01372758, 206.21180942, 2
-0.17065286, -62.03942435, 0
53.82130682, -36.70158286, 5
-289.10798805, -324.34069969, 9
-180.29081274, 211.14676154, 2
129.61326009, -7.90968930, 5
193.99455075, -410.02602159, 6
88.53545326, -367.81112822, 6
353.48588806, -247.31355930, 3
172.57294127, 240.28870181, 1
-378.53513686, -421.67107848, 9
-287.95555114, -348.32166857, 9
-91.88528428, 281.80190387, 7
-180.63296488, 248.76724731, 2
-344.10388748, -269.05058590, 9
-147.61217224, 272.89953797, 2
-248.47897566, -60.12644136, 8
-251.11491250, 257.15953230, 2
64.57441165, 74.13152848, 5
-48.10990570, 260.70527119, 7
-319.31022426, -357.53388870, 9
107.98164262, -274.15937187, 6
-168.05176725, -442.73237572, 4
-163.57671536, 203.03569175, 2
93.16798398, -341.38575128, 6
173.68548198, -261.37915150, 6
-284.11621681, -87.45613619, 8
-276.83114142, -28.92081339, 8
-259.49818043, -105.04147555, 8
-273.54398520, 238.24287264, 2
95.28618309, -87.47616144, 5
71.77952426, 2.74066083, 5
112.28555724, 263.91129016, 1
-324.81781468, -336.71434956, 9
-120.33267308, 219.25471852, 7
-13.67171791, -394.23005957, 4
114.62143247, 187.22001753, 1
144.68713435, 265.41155746, 1
-60.38166964, 211.36724135, 7
87.38336650, -286.20190354, 6
-302.24004001, -411.83987198, 9
323.53839575, -222.92953039, 3
22.69230976, -143.12995238, 0
-192.95040683, 195.96330999, 2
161.66521553, 262.08778862, 1
132.58985359, 346.71871160, 1
-193.42390643, -418.99327847, 4
155.15513796, 274.47753701, 1
-169.55593733, 176.55839168, 2
2.78908170, -115.44900397, 0
-205.31121177, -345.49178953, 4
205.59484635, -275.20839447, 6
-288.57025158, -351.15474281, 9
-296.81496603, 53.33630130, 8
174.55142280, 292.33056574, 1
-267.07112045, 159.39765899, 2
162.27038407, 248.11369804, 1
-35.77380208, -215.12736253, 0
-108.98394096, 221.96803437, 7
-48.29425152, 212.90092785, 7
-351.83285071, -92.14393770, 8
-81.92281656, -153.12200632, 0
-29.42028621, -87.46793648, 0
156.95769752, -300.52030805, 6
-358.13019631, -405.13096296, 9
-212.59346561, -412.25965424, 4
-108.64293908, -434.73880914, 4
166.74483572, 266.88051930, 1
204.74992035, -318.23855008, 6
-191.95356306, 166.18208944, 2
-156.83694555, 139.00643616, 2
-428.59691301, -122.96751881, 8
88.42690229, -17.90058255, 5
-259.79369013, 228.80839569, 2
-81.48257022, -109.32885140, 0
181.57611641, 132.61392617, 1
155.28455468, 28.36132511, 5
-367.38199644, 0.66697500, 8
-275.63329289, -92.78644376, 8
177.54743992, -242.16799139, 6
-294.92472561, -436.74051207, 9
-289.99281497, -29.47434515, 8
-91.18503690, 228.03642385, 7
-313.44054574, -115.73457779, 8
-96.23511929, 179.83969236, 7
127.25541508, -369.62368260, 6
-325.27120315, 28.55334333, 8
-56.10755022, -446.60293052, 4
-18.14111980, 227.67765859, 7
240.04164228, 285.24614186, 1
-162.53601501, -356.46287205, 4
-326.78637112, -53.58067068, 8
-311.06275302, -2.86306452, 8
-241.37375453, -352.55664584, 9
-348.95432811, -437.19566466, 9
-194.65953078, 187.24751204, 2
-274.54764094, 227.35390155, 2
-72.11231673, -115.67183538, 0
-105.23242094, 199.24378282, 7
-224.01268137, -390.14470331, 4
155.97691597, -323.98905046, 6
-1.90804999, -182.84676331, 0
-199.92431905, 294.19585507, 2
150.66969951, 321.67466195, 1
86.31012740, -198.74791392, 0
-302.83051141, -38.03678199, 8
-279.10992019, -87.97822909, 8
218.14388277, -284.85009569, 6
235.55666073, -320.17558506, 6
-248.41835235, 218.64905816, 2
41.64918039, 76.19004338, 5
-9.80691926, -125.50869657, 0
41.46958412, -15.70134343, 5
179.46055209, -367.45458450, 6
138.99117595, 323.46107302, 1
-279.36687064, 278.36406799, 2
20.98276712, -199.32886573, 0
-242.22451869, 167.70901522, 2
79.47231052, -255.00763226, 6
227.11792798, -278.58811208, 6
-169.40352998, -437.91892536, 4
-76.00381434, 189.02514025, 7
349.54099276, -357.36554305, 3
143.36466037, 251.68035704, 1
273.25463553, 275.88827983, 1
-68.16947783, -425.24406863, 4
252.14319141, -360.16715425, 3
-68.30028355, 219.36660819, 7
-10.80599317, -98.56056141, 0
228.95221732, -317.99495242, 6
324.26512713, -267.52269861, 3
201.36268339, -371.57417888, 6
-219.99988048, 236.11921432, 2
-187.48936021, 220.44713277, 2
45.08134687, -56.24933656, 5
-91.69759494, 236.79561433, 7
385.25811286, -238.72755381, 3
124.32669246, -323.35714661, 6
-62.09008723, 107.61844703, 7
22.35559705, -154.15744506, 0
-271.13820868, -149.86221202, 8
-236.56614763, 269.37974130, 2
-153.20879413, 245.65184575, 2
-278.07054903, -298.74870123, 9
-366.85988406, -102.19959192, 8
-309.96704373, -10.43932014, 8
-334.26662409, -34.55895114, 8
84.80252694, -227.44465271, 6
-163.08912002, -396.49779180, 4
-161.02569599, 116.22378264, 2
167.02942531, -265.77571354, 6
-14.16388118, 223.08991866, 7
-281.40993157, -299.40344621, 9
-63.99794583, -161.07707279, 0
112.04148955, 207.83572262, 1
312.44164442, -245.23026477, 3
-83.91784645, -396.97229401, 4
-367.92388692, -360.37151784, 9
-374.82178194, -331.96411021, 9
-338.81170073, -319.39870480, 9
-271.87252063, -327.91932832, 9
148.54844322, -342.25126661, 6
-199.16398254, 96.77333632, 2
-322.53058761, -20.48198931, 8
-157.94018808, -458.65401278, 4
271.08162333, -324.04632201, 3
-158.92620140, -396.82499377, 4
142.46584736, 263.55033859, 1
375.68420110, -297.50746667, 3
16.87458053, -184.53739323, 0
63.85541997, -11.13259002, 5
-118.64496679, 210.62927395, 7
81.22702866, -25.20404284, 5
-321.56854735, -397.13032741, 9
114.91145250, 290.98180474, 1
-155.33626899, -389.55195657, 4
-51.05615554, 185.50218525, 7
19.61492024, -133.46148326, 0
38.92968992, -176.68621706, 0
-361.66145850, -361.65203154, 9
-313.44662680, -331.53396996, 9
146.52608475, -339.87997853, 6
-304.32298130, -287.15076499, 9
109.29489996, -274.75428503, 6
-162.66524159, 192.17720979, 2
-391.63200786, -362.56008965, 9
162.74932644, -304.47373646, 6
182.12875910, -169.93159086, 6
-129.09367745, 207.25113229, 7
-56.18996294, 183.79379479, 7
-252.19306486, -297.64139199, 9
79.42121452, -7.99572242, 5
-72.65069483, -510.47915591, 4
100.17265433, 190.23703570, 1
7.61280697, -192.11971810, 0
231.12033686, 245.78671094, 1
-233.22935290, -437.85281945, 4
190.63333955, 192.68842421, 1
52.99761725, -33.94236781, 5
108.41199258, -66.05675664, 5
-182.67393143, -449.43949839, 4
-109.19269395, 158.06478024, 7
-218.46981017, -445.26882159, 4
41.02080470, 26.92768348, 5
-32.17140194, -161.43378909, 0
-369.26423756, -359.83200762, 9
320.76401115, -308.62896408, 3
329.24841298, -303.28471219, 3
172.45423634, 218.34595206, 1
87.95881805, -343.03943313, 6
-67.18284448, 158.94745008, 7
-98.44607705, -211.91069946, 0
-139.04512233, 149.82502301, 7
-85.47434663, 284.40930896, 7
89.87494413, 252.17985010, 1
78.40498725, 85.11232289, 5
38.76705294, 142.75924469, 7
293.80088145, -248.83177349, 3
-156.63641866, -416.77660643, 4
-279.51361679, -52.84101194, 8
152.60295094, -408.51111896, 6
36.70111989, -105.31289545, 0
-362.10483479, -449.44317134, 9
141.11459374, 313.30906786, 1
-400.87525317, -317.66446184, 9
58.69856396, 203.16517658, 1
-126.98296122, 143.30801625, 7
405.13151738, -334.70916728, 3
143.02713318, 258.76395093, 1
319.76484950, -294.51687769, 3
243.54372723, -311.39668178, 6
112.43819562, 321.04123252, 1
-153.34620884, -472.66645953, 4
165.20429595, -325.79320259, 6
-336.69428103, -7.58574993, 8
-372.78135029, -330.53461440, 9
-359.18350698, -340.46464648, 9
82.51324007, 2.38436819, 5
329.89951229, -330.67240331, 3
-455.91675747, -413.15925502, 9
163.86371390, -331.15097098, 6
312.87026397, -311.18874943, 3
136.94945057, 4.57514087, 5
-21.59480313, 181.81430594, 7
-162.89525935, -427.95112939, 4
-290.41469681, -410.26808448, 9
-70.54718230, 191.24036640, 7
206.72419682, -245.57165519, 6
95.93452676, -314.68856714, 6
-162.02996051, -459.17543928, 4
-67.95059444, -430.21859815, 4
-341.75533122, -174.06523561, 8
-111.24642959, -420.74379426, 4
-282.43091655, 139.30251319, 2
-21.03076463, -114.31068371, 0
48.51016368, 153.72056167, 7
-256.60312371, -361.86303930, 9
-113.37863696, 252.23020678, 7
-51.39238660, -475.97325486, 4
259.34584060, -262.34048724, 3
-141.35517556, -328.32439368, 4
-324.71104252, -344.13389463, 9
7.82984256, -146.83561245, 0
-222.22650555, 182.65471275, 2
-215.98147613, 217.87441030, 2
-386.44546677, -68.60930046, 8
55.64712000, -268.15019126, 6
-66.97231942, 187.22184367, 7
107.46517234, 24.08084026, 5
192.01737466, 194.61945545, 1
-376.75753814, -365.57380827, 9
-336.16815650, -90.31431965, 8
71.25107556, -23.73428822, 5
109.79956467, 346.25313178, 1
133.68718239, -324.69224703, 6
-38.38902469, 147.41135728, 7
-390.48094097, -368.68751792, 9
15.36488391, -165.99906925, 0
100.29165831, -12.55142751, 5
161.83645764, 276.26070349, 1
-57.78691816, -462.57859260, 4
-267.07086001, -32.43072283, 8
-334.02313157, -402.13457754, 9
-137.39069049, 87.88790241, 7
-300.46979729, -65.80000026, 8
105.88331780, -161.77976410, 0
331.95223922, -322.23490807, 3
-19.52825126, 246.07156561, 7
157.44269889, 278.37357924, 1
-142.92881626, -433.78149435, 4
-73.30716166, 135.77617659, 7
-65.53529120, 245.08560626, 7
172.85482837, 162.21401111, 1
-302.55940933, 252.44652181, 2
-127.93413180, 210.13961552, 7
377.18158405, -260.17195263, 3
75.91594069, -129.26217617, 0
312.46501033, -257.74546951, 3
-6.06156932, -130.75368004, 0
124.16938538, 346.78664231, 1
143.06953865, -47.83144943, 5
-358.00290368, -344.24708082, 9
78.15934213, -308.76173401, 6
-276.14050894, 289.07805120, 2
-284.41758670, -91.86242146, 8
318.23818264, -339.91128810, 3
67.27433216, 240.59427728, 1
-274.30971465, -474.51862164, 9
-245.99579172, -385.47060676, 9
338.80009357, -313.27425504, 3
-325.55099400, -415.58303477, 9
66.05687792, 62.94723533, 5
406.71164599, -396.81060225, 3
338.06802233, -219.76189220, 3
0.99074153, -192.69943550, 0
-5.62615703, 178.84900825, 7
458.52160211, -198.70339399, 3
-190.81917389, 187.28439642, 2
-325.53939256, -98.16249144, 8
186.44745484, 108.29765460, 5
-260.30791943, -381.56093468, 9
-55.50667927, 166.26872590, 7
433.95568896, -210.50567144, 3
55.37314469, -51.06605897, 5
108.70117804, 6.70336655, 5
-342.58669312, -332.20247362, 9
-183.93450816, -345.54449074, 4
-295.19744947, 21.04133763, 8
81.30088840, -266.12217517, 6
78.86301790, -148.30923234, 0
197.29021450, 310.75893157, 1
-351.84846466, -45.37880861, 8
15.60403549, 50.55793589, 5
162.42021287, 239.03089855, 1
-14.66412604, -134.91928914, 0
167.41445293, -298.16805867, 6
-225.84401298, -323.98631525, 9
45.74982140, 11.74508339, 5
-7.06435388, 124.21007447, 7
165.47007384, 234.24256676, 1
-11.46068689, 275.12606883, 7
140.93636268, 230.76547427, 1
